Name::Name,20:19:48.1406481_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",207,29.111678351742,4381.8164502165,728.48571428571
"Spline Contour",208,29.111678351742,4390.0857142857,733.0329004329
"Spline Contour",209,29.111678351742,4388.245021645,731.55324675325
"Spline Contour",210,29.111678351742,4390.2701298701,733.01991341991
"Spline Contour",211,29.111678351742,4388.1575757576,732.45021645022
"Spline Contour",212,29.111678351742,4382.1281385281,732.71168831169
"Spline Contour",213,29.111678351742,4381.238961039,732.32121212121
"Spline Contour",214,29.111678351742,4368.0138528139,730.97402597403
"Spline Contour",215,29.111678351742,4364.6008658009,730.47272727273
"Spline Contour",216,29.111678351742,4350.941991342,727.75670995671
"Spline Contour",217,29.111678351742,4355.5593073593,726.92380952381
"Spline Contour",218,29.111678351742,4350.0779220779,727.38354978355
"Spline Contour",219,29.111678351742,4340.0545454546,724.34718614719
"Spline Contour",220,29.111678351742,4320.6632034632,712.95064935065
"Spline Contour",221,29.111678351742,4307.8077922078,716.26406926407
"Spline Contour",222,29.111678351742,4302.1471861472,711.75411255411
"Spline Contour",223,29.111678351742,4307.8398268398,713.12121212121
"Spline Contour",224,29.111678351742,4311.0865800866,715.21818181818
"Spline Contour",225,29.111678351742,4291.0995670996,717.01471861472
"Spline Contour",226,29.111678351742,4317.5385281385,721.62510822511
"Spline Contour",227,29.111678351742,4338.0216450216,724.02943722944
"Spline Contour",228,29.111678351742,4313.2277056277,720.02337662338
"Spline Contour",229,29.111678351742,4321.9584415584,719.4329004329
"Spline Contour",230,29.111678351742,4366.6043290043,724.61298701299
"Spline Contour",231,29.111678351742,4366.2874458875,729.91082251082
"Spline Contour",232,29.111678351742,4356.683982684,727.65800865801
"Spline Contour",233,29.111678351742,4362.5887445887,727.97575757576
"Spline Contour",234,29.111678351742,4358.0207792208,728.28225108225
"Spline Contour",235,29.111678351742,4351.832034632,725.86753246753
"Spline Contour",236,29.111678351742,4351.2424242424,725.20173160173
"Spline Contour",237,29.111678351742,4351.7125541126,723.45800865801
"Spline Contour",238,29.111678351742,4346.3168831169,720.71601731602
"Spline Contour",239,29.111678351742,4351.6805194805,720.29177489178
"Spline Contour",240,29.111678351742,4359.6112554113,725.01385281385
"Spline Contour",241,29.111678351742,4348.5956709957,723.18441558442
"Spline Contour",242,29.111678351742,4348.4043290043,723.24329004329
"Spline Contour",243,29.111678351742,4348.812987013,726.01991341991
"Spline Contour",244,29.111678351742,4337.2034632035,723.01904761905
"Spline Contour",245,29.111678351742,4340.6848484849,723.17922077922
"Spline Contour",246,29.111678351742,4334.1463203463,722.97142857143
"Spline Contour",247,29.111678351742,4329.4069264069,721.94199134199
"Spline Contour",248,29.111678351742,4329.503030303,722.33073593074
"Spline Contour",249,29.111678351742,4321.0294372294,722.44329004329
"Spline Contour",250,29.111678351742,4318.180952381,719.31688311688
"Spline Contour",251,29.111678351742,4317.5896103896,723.0380952381
"Spline Contour",252,29.111678351742,4324.6640692641,721.45714285714
"Spline Contour",253,29.111678351742,4330.9177489178,722.19826839827
"Spline Contour",254,29.111678351742,4324.9662337662,720.57142857143
"Spline Contour",255,29.111678351742,4322.445021645,723.17748917749
"Spline Contour",256,29.111678351742,4317.6484848485,721.1974025974
"Spline Contour",257,29.111678351742,4315.987012987,719.72727272727
"Spline Contour",258,29.111678351742,4317.6138528139,721.07272727273
"Spline Contour",259,29.111678351742,4312.7264069264,721.40432900433
"Spline Contour",260,29.111678351742,4304.2510822511,721.23982683983
"Spline Contour",261,29.111678351742,4314.0233766234,720.05800865801
"Spline Contour",262,29.111678351742,4308.3757575758,718.43203463204
"Spline Contour",263,29.111678351742,4305.4735930736,716.23376623377
"Spline Contour",264,29.111678351742,4297.1108225108,717.44415584416
"Spline Contour",265,29.111678351742,4303.8848484849,718.57316017316
"Spline Contour",266,29.111678351742,4295.6926406926,714.2354978355
"Spline Contour",267,29.111678351742,4296.3645021645,716.84415584416
"Spline Contour",268,29.111678351742,4292.7359307359,714.22770562771
"Spline Contour",269,29.111678351742,4292.2753246753,715.4632034632
"Spline Contour",270,29.111678351742,4290.3212121212,715.81298701299
"Spline Contour",271,29.111678351742,4288.5515151515,717.9670995671
"Spline Contour",272,29.111678351742,4284.0753246753,717.07359307359
"Spline Contour",273,29.111678351742,4290.3696969697,716.21818181818
"Spline Contour",274,29.111678351742,4283.8831168831,716.56277056277
"Spline Contour",275,29.111678351742,4283.4025974026,715.10562770563
"Spline Contour",276,29.111678351742,4276.9645021645,713.26493506494
"Spline Contour",277,29.111678351742,4201.6606060606,694.52121212121
"Spline Contour",278,29.111678351742,4084.1264069264,678.63203463204
"Spline Contour",279,29.111678351742,4096.7939393939,678.96017316017
"Spline Contour",280,29.111678351742,4119.4086580087,683.32640692641
"Spline Contour",281,29.111678351742,4109.1463203463,680.88658008658
"Spline Contour",282,29.111678351742,4140.9523809524,685.7367965368
"Spline Contour",283,29.111678351742,4227.5965367965,699.10562770563
"Spline Contour",284,29.111678351742,4246.7238095238,700.5974025974
"Spline Contour",285,29.111678351742,4250.8909090909,703.59480519481
"Spline Contour",286,29.111678351742,4255.1497835498,706.19220779221
"Spline Contour",287,29.111678351742,4265.6458874459,707.64588744589
"Spline Contour",288,29.111678351742,4267.2813852814,711.24069264069
"Spline Contour",289,29.111678351742,4260.4017316017,708.46666666667
"Spline Contour",290,29.111678351742,4252.303030303,709.27359307359
"Spline Contour",291,29.111678351742,4249.3636363636,705.86060606061
"Spline Contour",292,29.111678351742,4250.7930735931,709.64675324675
"Spline Contour",293,29.111678351742,4241.2173160173,710.83463203463
"Spline Contour",294,29.111678351742,4245.5134199134,705.73593073593
"Spline Contour",295,29.111678351742,4252.6199134199,703.90043290043
"Spline Contour",296,29.111678351742,4231.4225108225,705.47272727273
"Spline Contour",297,29.111678351742,4180.8034632035,692.10995670996
"Spline Contour",298,29.111678351742,3857.6380952381,651.58787878788
"Spline Contour",299,29.111678351742,3984.4813852814,664.17489177489
"Spline Contour",300,29.111678351742,4045.6337662338,671.30562770563
"Spline Contour",301,29.111678351742,4087.8658008658,677.22510822511
"Spline Contour",302,29.111678351742,4084.6588744589,673.80432900433
"Spline Contour",303,29.111678351742,4104.0935064935,679.2354978355
"Spline Contour",304,29.111678351742,4192.5056277056,690.82510822511
"Spline Contour",305,29.111678351742,4227.3229437229,704.07012987013
"Spline Contour",306,29.111678351742,4227.167965368,705.1367965368
"Spline Contour",307,29.111678351742,4228.1445887446,705.82770562771
"Spline Contour",308,29.111678351742,4228.6181818182,708.5696969697
"Spline Contour",309,29.111678351742,4219.9108225108,705.43203463204
"Spline Contour",310,29.111678351742,4217.8051948052,706.28225108225
"Spline Contour",311,29.111678351742,4220.0917748918,705.4380952381
"Spline Contour",312,29.111678351742,4219.238961039,704.97662337662
"Spline Contour",313,29.111678351742,4203.458008658,702.10995670996
"Spline Contour",314,29.111678351742,4211.8337662338,705.61731601732
"Spline Contour",315,29.111678351742,4219.2632034632,704.52121212121
"Spline Contour",316,29.111678351742,4205.8380952381,703.729004329
"Spline Contour",317,29.111678351742,4209.0458874459,702.18268398268
"Spline Contour",318,29.111678351742,4181.8545454546,693.67965367965
"Spline Contour",319,29.111678351742,4188.4623376623,698.61212121212
"Spline Contour",320,29.111678351742,4195.69004329,699.729004329
"Spline Contour",321,29.111678351742,4205.0597402597,702.05627705628
